,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132
120,0.06482037235521644,0.12598815766974242,0.0944911182523068,0.2964997266644405,0.0,0.07412493166611013,0.0,0.11952286093343936,0.0,0.0,0.0890870806374748,0.2004459314343183,0.0890870806374748,0.0,0.12964074471043288,0.06900655593423542,0.0,0.07142857142857144,0.14824986333222026,0.0,0.08058229640253803,0.0,0.2849014411490948,0.08451542547285167,0.0,0.14824986333222026,0.11952286093343936,0.0,0.0,0.15430334996209194,0.0,0.0,0.20701966780270625,0.15430334996209194,0.0,0.25928148942086576,0.14824986333222026,0.0,0.14824986333222026,0.11952286093343936,0.06900655593423542,0.20701966780270625,0.07715167498104597,0.2760262237369417,0.058321184351980436,0.14824986333222026,0.1336306209562122,0.14824986333222026,0.20701966780270625,0.08058229640253803,0.10101525445522107,0.22237479499833038,0.15430334996209194,0.07715167498104597,0.08058229640253803,0.0,0.0,0.0,0.06299407883487121,0.0668153104781061,0.38575837490522985,0.0890870806374748,0.08058229640253803,0.1336306209562122,0.0,0.37796447300922725,0.07412493166611013,0.0,0.0,0.1781741612749496,0.0,0.253546276418555,0.058321184351980436,0.06900655593423542,0.06900655593423542,0.2314550249431379,0.2314550249431379,0.1749635530559413,0.19446111706564934,0.15430334996209194,0.0,0.11952286093343936,0.253546276418555,0.1336306209562122,0.07412493166611013,0.0,0.06900655593423542,0.05572782125753529,0.0,0.06900655593423542,0.2142857142857143,0.0,0.0890870806374748,0.10101525445522107,0.0,0.12964074471043288,0.0,0.0,0.0,0.22237479499833038,0.0,0.0,0.15430334996209194,0.07142857142857144,0.16116459280507606,0.0890870806374748,0.10101525445522107,0.0,0.06482037235521644,0.08451542547285167,0.08058229640253803,0.0,0.3065696697424829,0.1336306209562122,0.0,0.06299407883487121,0.0,0.16903085094570333,0.13801311186847084,0.0,0.9999999999999999,0.08451542547285167,0.16035674514745465,0.08451542547285167,0.11145564251507058,0.0,0.3563483225498992,0.0,0.06482037235521644,0.0,0.16903085094570333,0.08058229640253803,0.10101525445522107
121,0.0,0.074535599249993,0.0,0.0,0.1825741858350554,0.17541160386140586,0.0,0.21213203435596426,0.0659380473395787,0.2,0.10540925533894598,0.0,0.0,0.0,0.23008949665421113,0.0816496580927726,0.07254762501100116,0.08451542547285167,0.08770580193070293,0.1533929977694741,0.2860387767736777,0.0816496580927726,0.1348399724926484,0.1,0.0912870929175277,0.2631174057921088,0.07071067811865475,0.11180339887498948,0.0,0.1825741858350554,0.09534625892455924,0.0,0.0,0.0,0.0,0.07669649888473705,0.0,0.0,0.08770580193070293,0.21213203435596426,0.0816496580927726,0.0816496580927726,0.1825741858350554,0.1632993161855452,0.0,0.0,0.15811388300841897,0.0,0.2449489742783178,0.09534625892455924,0.11952286093343936,0.08770580193070293,0.0912870929175277,0.1825741858350554,0.09534625892455924,0.15811388300841897,0.0,0.1,0.0,0.07905694150420949,0.0912870929175277,0.10540925533894598,0.0,0.23717082451262844,0.1632993161855452,0.0,0.17541160386140586,0.0,0.09534625892455924,0.10540925533894598,0.09534625892455924,0.0,0.06900655593423542,0.1632993161855452,0.0,0.2738612787525831,0.0,0.2760262237369417,0.1533929977694741,0.0912870929175277,0.0816496580927726,0.1414213562373095,0.0,0.07905694150420949,0.0,0.0,0.0816496580927726,0.0,0.1,0.0816496580927726,0.08451542547285167,0.0,0.10540925533894598,0.0,0.16903085094570333,0.07669649888473705,0.2449489742783178,0.2,0.1,0.17541160386140586,0.19069251784911848,0.0,0.1825741858350554,0.16903085094570333,0.09534625892455924,0.31622776601683794,0.0,0.0,0.0,0.1,0.09534625892455924,0.0,0.14509525002200233,0.15811388300841897,0.0,0.149071198499986,0.0,0.2,0.0816496580927726,0.0,0.08451542547285167,1.0,0.18973665961010278,0.2,0.0,0.19069251784911848,0.0,0.09534625892455924,0.07669649888473705,0.07669649888473705,0.3,0.19069251784911848,0.17928429140015906
122,0.19402850002906638,0.047140452079103175,0.1414213562373095,0.16641005886756877,0.17320508075688776,0.16641005886756877,0.0,0.1341640786499874,0.04170288281141496,0.1264911064067352,0.2,0.1,0.0,0.0,0.2910427500435996,0.051639777949432225,0.04588314677411235,0.10690449676496977,0.11094003924504584,0.048507125007266595,0.18090680674665818,0.051639777949432225,0.21320071635561044,0.2529822128134704,0.0,0.16641005886756877,0.044721359549995794,0.1414213562373095,0.0,0.17320508075688776,0.06030226891555273,0.0,0.15491933384829668,0.05773502691896259,0.0,0.19402850002906638,0.05547001962252292,0.0,0.11094003924504584,0.17888543819998318,0.051639777949432225,0.15491933384829668,0.23094010767585035,0.3098386676965933,0.08728715609439697,0.0,0.1,0.11094003924504584,0.15491933384829668,0.12060453783110546,0.15118578920369088,0.05547001962252292,0.11547005383792518,0.11547005383792518,0.06030226891555273,0.15000000000000002,0.0,0.0632455532033676,0.28284271247461906,0.1,0.17320508075688776,0.06666666666666667,0.0,0.15000000000000002,0.051639777949432225,0.07071067811865475,0.16641005886756877,0.0,0.12060453783110546,0.06666666666666667,0.06030226891555273,0.0,0.08728715609439697,0.051639777949432225,0.0,0.17320508075688776,0.05773502691896259,0.13093073414159545,0.1455213750217998,0.11547005383792518,0.051639777949432225,0.17888543819998318,0.0,0.2,0.05547001962252292,0.05773502691896259,0.051639777949432225,0.04170288281141496,0.0632455532033676,0.051639777949432225,0.0,0.0,0.2,0.15118578920369088,0.21380899352993954,0.1455213750217998,0.051639777949432225,0.0632455532033676,0.0632455532033676,0.05547001962252292,0.12060453783110546,0.11094003924504584,0.17320508075688776,0.10690449676496977,0.06030226891555273,0.2,0.0,0.0,0.09701425001453319,0.1264911064067352,0.12060453783110546,0.0,0.22941573387056174,0.2,0.07071067811865475,0.047140452079103175,0.0,0.18973665961010278,0.2581988897471611,0.0,0.16035674514745465,0.18973665961010278,1.0,0.1264911064067352,0.08340576562282992,0.18090680674665818,0.13333333333333333,0.18090680674665818,0.048507125007266595,0.048507125007266595,0.2529822128134704,0.18090680674665818,0.30237157840738177
123,0.0,0.074535599249993,0.0,0.0,0.0912870929175277,0.17541160386140586,0.0,0.1414213562373095,0.0659380473395787,0.3,0.10540925533894598,0.0,0.0,0.0,0.07669649888473705,0.0,0.07254762501100116,0.253546276418555,0.08770580193070293,0.07669649888473705,0.09534625892455924,0.0816496580927726,0.0674199862463242,0.1,0.0,0.08770580193070293,0.0,0.33541019662496846,0.0,0.1825741858350554,0.09534625892455924,0.0,0.0816496580927726,0.0,0.0,0.1533929977694741,0.0,0.0,0.08770580193070293,0.07071067811865475,0.0816496580927726,0.1632993161855452,0.1825741858350554,0.0816496580927726,0.06900655593423542,0.0,0.07905694150420949,0.0,0.0816496580927726,0.2860387767736777,0.11952286093343936,0.08770580193070293,0.0912870929175277,0.0912870929175277,0.0,0.07905694150420949,0.0,0.1,0.0,0.07905694150420949,0.0,0.0,0.0,0.07905694150420949,0.0816496580927726,0.11180339887498948,0.43852900965351466,0.0,0.2860387767736777,0.21081851067789195,0.2860387767736777,0.0,0.13801311186847084,0.0,0.0816496580927726,0.0912870929175277,0.0,0.06900655593423542,0.07669649888473705,0.36514837167011077,0.0,0.1414213562373095,0.0,0.07905694150420949,0.0,0.0,0.0816496580927726,0.0,0.1,0.0816496580927726,0.0,0.0,0.10540925533894598,0.0,0.42257712736425834,0.38348249442368526,0.0816496580927726,0.1,0.1,0.0,0.2860387767736777,0.08770580193070293,0.0912870929175277,0.16903085094570333,0.09534625892455924,0.10540925533894598,0.0,0.0,0.07669649888473705,0.2,0.19069251784911848,0.0,0.07254762501100116,0.07905694150420949,0.0,0.074535599249993,0.0,0.1,0.0816496580927726,0.0,0.08451542547285167,0.2,0.1264911064067352,1.0,0.0,0.09534625892455924,0.0,0.09534625892455924,0.0,0.07669649888473705,0.3,0.0,0.05976143046671968
124,0.20228869496966947,0.0,0.07372097807744857,0.11566298639324805,0.0,0.0,0.07372097807744857,0.04662524041201569,0.4782608695652176,0.0659380473395787,0.06950480468569159,0.10425720702853739,0.06950480468569159,0.4334607234315054,0.10114434748483472,0.0,0.0,0.05572782125753529,0.05783149319662403,0.0,0.0,0.3230291412348993,0.08891084489487741,0.0659380473395787,0.0,0.05783149319662403,0.18650096164806276,0.0,0.07372097807744857,0.0,0.06286946134619315,0.0,0.10767638041163309,0.3611575592573077,0.3826918985879519,0.3034330424545042,0.17349447958987207,0.546018906231948,0.05783149319662403,0.04662524041201569,0.0,0.0,0.06019292654288461,0.053838190205816545,0.0,0.05783149319662403,0.05212860351426869,0.17349447958987207,0.053838190205816545,0.06286946134619315,0.07881104062391006,0.11566298639324805,0.06019292654288461,0.0,0.06286946134619315,0.05212860351426869,0.1318760946791574,0.0,0.049147318718299055,0.05212860351426869,0.06019292654288461,0.0,0.1257389226923863,0.0,0.0,0.07372097807744857,0.05783149319662403,0.0,0.0,0.0,0.0,0.1318760946791574,0.13650472655798704,0.0,0.16151457061744964,0.12038585308576923,0.06019292654288461,0.09100315103865803,0.05057217374241736,0.0,0.0,0.09325048082403138,0.0659380473395787,0.10425720702853739,0.05783149319662403,0.12038585308576923,0.16151457061744964,0.0,0.0,0.0,0.0,0.17349447958987207,0.06950480468569159,0.07881104062391006,0.05572782125753529,0.0,0.0,0.0,0.0,0.05783149319662403,0.0,0.05783149319662403,0.06019292654288461,0.0,0.0,0.0,0.07881104062391006,0.26064301757134345,0.3034330424545042,0.0659380473395787,0.06286946134619315,0.2870189239409639,0.09567297464698797,0.1563858105428061,0.14744195615489714,0.049147318718299055,0.4587317109255644,0.0659380473395787,0.053838190205816545,0.3143473067309657,0.11145564251507058,0.0,0.08340576562282992,0.0,1.0,0.0,0.13900960937138318,0.0,0.1517165212272521,0.05057217374241736,0.0659380473395787,0.0,0.07881104062391006
125,0.0,0.0,0.0,0.0,0.08703882797784893,0.16724840200141816,0.0,0.13483997249264842,0.0,0.09534625892455924,0.10050378152592121,0.07537783614444091,0.10050378152592121,0.0,0.07312724241271307,0.0,0.0,0.16116459280507606,0.0,0.14625448482542613,0.18181818181818182,0.0778498944161523,0.12856486930664499,0.09534625892455924,0.08703882797784893,0.16724840200141816,0.0,0.3198010745334156,0.0,0.08703882797784893,0.0,0.0,0.0778498944161523,0.0,0.0,0.0,0.0,0.0,0.25087260300212727,0.13483997249264842,0.0,0.1556997888323046,0.08703882797784893,0.0778498944161523,0.0657951694959769,0.0,0.07537783614444091,0.0,0.0,0.09090909090909091,0.11396057645963795,0.08362420100070908,0.08703882797784893,0.17407765595569785,0.09090909090909091,0.15075567228888181,0.0,0.0,0.0,0.0,0.17407765595569785,0.10050378152592121,0.0,0.07537783614444091,0.1556997888323046,0.0,0.3344968040028364,0.0,0.18181818181818182,0.20100756305184242,0.27272727272727276,0.0,0.1315903389919538,0.0778498944161523,0.0,0.0,0.0,0.0657951694959769,0.07312724241271307,0.2611164839335468,0.1556997888323046,0.13483997249264842,0.0,0.0,0.0,0.0,0.0778498944161523,0.06286946134619315,0.0,0.1556997888323046,0.08058229640253803,0.0,0.10050378152592121,0.11396057645963795,0.24174688920761409,0.29250896965085227,0.0778498944161523,0.09534625892455924,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.20100756305184242,0.0,0.0,0.07312724241271307,0.19069251784911848,0.09090909090909091,0.0,0.06917144638660747,0.07537783614444091,0.10660035817780521,0.1421338109037403,0.0,0.19069251784911848,0.0778498944161523,0.0,0.0,0.19069251784911848,0.18090680674665818,0.09534625892455924,0.0,1.0000000000000002,0.0,0.18181818181818182,0.0,0.0,0.2860387767736777,0.18181818181818182,0.05698028822981897
126,0.08084520834544431,0.0,0.0,0.1849000654084097,0.0,0.0,0.0,0.22360679774997894,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.08084520834544431,0.0,0.0,0.0890870806374748,0.1849000654084097,0.0,0.0,0.0,0.07106690545187014,0.0,0.09622504486493763,0.09245003270420485,0.0,0.0,0.0,0.19245008972987526,0.0,0.0,0.17213259316477406,0.09622504486493763,0.0,0.16169041669088863,0.0,0.0,0.0,0.07453559924999298,0.08606629658238703,0.17213259316477406,0.09622504486493763,0.08606629658238703,0.0,0.09245003270420485,0.08333333333333333,0.0,0.17213259316477406,0.20100756305184242,0.0,0.2773500981126146,0.19245008972987526,0.09622504486493763,0.10050378152592121,0.0,0.0,0.0,0.0,0.08333333333333333,0.2886751345948129,0.1111111111111111,0.0,0.08333333333333333,0.0,0.1178511301977579,0.0,0.10050378152592121,0.0,0.1111111111111111,0.0,0.10540925533894598,0.07273929674533079,0.0,0.0,0.19245008972987526,0.09622504486493763,0.07273929674533079,0.08084520834544431,0.0,0.0,0.14907119849998596,0.21081851067789195,0.16666666666666666,0.09245003270420485,0.0,0.0,0.0,0.0,0.0,0.0890870806374748,0.0,0.2222222222222222,0.1259881576697424,0.0890870806374748,0.0,0.0,0.0,0.0,0.0,0.10050378152592121,0.0,0.09622504486493763,0.0,0.10050378152592121,0.0,0.2519763153394848,0.0,0.0,0.0,0.0,0.07647191129018724,0.15294382258037448,0.08333333333333333,0.0,0.07856742013183862,0.0,0.10540925533894598,0.08606629658238703,0.0,0.3563483225498992,0.0,0.13333333333333333,0.0,0.13900960937138318,0.0,0.9999999999999998,0.10050378152592121,0.0,0.0,0.10540925533894598,0.0,0.0629940788348712
127,0.07312724241271307,0.0,0.10660035817780521,0.0,0.0,0.16724840200141816,0.0,0.06741998624632421,0.0,0.19069251784911848,0.10050378152592121,0.15075567228888181,0.10050378152592121,0.0,0.07312724241271307,0.0,0.06917144638660747,0.16116459280507606,0.16724840200141816,0.0,0.18181818181818182,0.0778498944161523,0.12856486930664499,0.09534625892455924,0.2611164839335468,0.16724840200141816,0.0,0.21320071635561041,0.0,0.08703882797784893,0.0,0.0,0.1556997888323046,0.0,0.0,0.07312724241271307,0.0,0.0,0.16724840200141816,0.20225995873897262,0.0778498944161523,0.0778498944161523,0.2611164839335468,0.0778498944161523,0.0,0.08362420100070908,0.15075567228888181,0.0,0.0778498944161523,0.18181818181818182,0.11396057645963795,0.08362420100070908,0.08703882797784893,0.17407765595569785,0.09090909090909091,0.0,0.0,0.19069251784911848,0.07106690545187015,0.0,0.2611164839335468,0.0,0.0,0.07537783614444091,0.1556997888323046,0.0,0.08362420100070908,0.18181818181818182,0.18181818181818182,0.10050378152592121,0.09090909090909091,0.0,0.1315903389919538,0.0778498944161523,0.0,0.08703882797784893,0.08703882797784893,0.0657951694959769,0.14625448482542613,0.17407765595569785,0.0778498944161523,0.13483997249264842,0.09534625892455924,0.0,0.0,0.0,0.0778498944161523,0.06286946134619315,0.0,0.0778498944161523,0.0,0.0,0.20100756305184242,0.11396057645963795,0.24174688920761409,0.14625448482542613,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.08703882797784893,0.0,0.09090909090909091,0.30151134457776363,0.11396057645963795,0.0,0.07312724241271307,0.09534625892455924,0.27272727272727276,0.06917144638660747,0.06917144638660747,0.0,0.0,0.07106690545187015,0.0,0.09534625892455924,0.1556997888323046,0.0,0.0,0.09534625892455924,0.18090680674665818,0.09534625892455924,0.0,0.18181818181818182,0.10050378152592121,1.0000000000000002,0.0,0.07312724241271307,0.19069251784911848,0.09090909090909091,0.11396057645963795
128,0.11764705882352941,0.1143323900950059,0.08574929257125441,0.06726727939963124,0.0700140042014005,0.06726727939963124,0.0,0.05423261445466404,0.05057217374241736,0.0,0.0,0.06063390625908324,0.0,0.04583492485141056,0.058823529411764705,0.12524485821702988,0.11128297681493143,0.0,0.0,0.0,0.0,0.06262242910851494,0.05170876899950191,0.0,0.0700140042014005,0.0,0.2711630722733202,0.0,0.0,0.0,0.07312724241271307,0.12524485821702988,0.0,0.0700140042014005,0.0,0.058823529411764705,0.1345345587992625,0.05292561240249632,0.06726727939963124,0.0,0.0,0.0,0.0,0.06262242910851494,0.0,0.1345345587992625,0.06063390625908324,0.40360367639778744,0.06262242910851494,0.0,0.0,0.06726727939963124,0.0,0.0700140042014005,0.07312724241271307,0.0,0.0,0.0,0.05716619504750295,0.0,0.0,0.0,0.0,0.0,0.06262242910851494,0.0,0.0,0.07312724241271307,0.0,0.0,0.0,0.07669649888473705,0.0,0.0,0.25048971643405976,0.0,0.0,0.10585122480499264,0.0,0.0,0.0,0.0,0.07669649888473705,0.06063390625908324,0.06726727939963124,0.0,0.0,0.10114434748483472,0.07669649888473705,0.0,0.0,0.0,0.0,0.09166984970282112,0.0,0.0,0.18786728732554484,0.07669649888473705,0.0,0.0,0.0,0.0,0.0,0.06482037235521644,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.14625448482542613,0.0,0.0,0.06063390625908324,0.0,0.1143323900950059,0.048507125007266595,0.0,0.06262242910851494,0.0,0.06482037235521644,0.07669649888473705,0.048507125007266595,0.0,0.1517165212272521,0.0,0.0,0.0,1.0,0.058823529411764705,0.0,0.0,0.0
129,0.058823529411764705,0.1143323900950059,0.42874646285627205,0.0,0.0,0.0,0.0,0.05423261445466404,0.05057217374241736,0.1533929977694741,0.0,0.0,0.08084520834544431,0.09166984970282112,0.0,0.06262242910851494,0.0,0.06482037235521644,0.0,0.0,0.0,0.0,0.05170876899950191,0.0,0.0,0.0,0.2711630722733202,0.0,0.0,0.0,0.07312724241271307,0.12524485821702988,0.18786728732554484,0.0,0.0,0.11764705882352941,0.0,0.05292561240249632,0.1345345587992625,0.0,0.06262242910851494,0.0,0.0700140042014005,0.06262242910851494,0.05292561240249632,0.0,0.0,0.0,0.06262242910851494,0.0,0.0,0.0,0.0,0.0,0.0,0.06063390625908324,0.0,0.0,0.2858309752375148,0.0,0.0,0.0,0.0,0.06063390625908324,0.06262242910851494,0.0,0.1345345587992625,0.0,0.0,0.16169041669088863,0.2193817272381392,0.0,0.26462806201248157,0.0,0.12524485821702988,0.0,0.0700140042014005,0.05292561240249632,0.11764705882352941,0.0,0.06262242910851494,0.0,0.07669649888473705,0.0,0.0,0.0700140042014005,0.06262242910851494,0.10114434748483472,0.0,0.0,0.0,0.06726727939963124,0.0,0.09166984970282112,0.06482037235521644,0.058823529411764705,0.06262242910851494,0.0,0.1533929977694741,0.0,0.0,0.0,0.0,0.19446111706564934,0.0,0.0,0.0,0.0,0.1764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.05716619504750295,0.0,0.0,0.0,0.0,0.0,0.07669649888473705,0.048507125007266595,0.07669649888473705,0.05057217374241736,0.0,0.0,0.07312724241271307,0.058823529411764705,1.0,0.0,0.0,0.0
130,0.07669649888473705,0.0,0.0,0.08770580193070293,0.1825741858350554,0.2631174057921088,0.0,0.1414213562373095,0.0659380473395787,0.2,0.10540925533894598,0.15811388300841897,0.0,0.0,0.1533929977694741,0.0,0.14509525002200233,0.08451542547285167,0.17541160386140586,0.23008949665421113,0.38138503569823695,0.0816496580927726,0.2696799449852968,0.1,0.0912870929175277,0.43852900965351466,0.0,0.11180339887498948,0.0,0.1825741858350554,0.09534625892455924,0.0,0.2449489742783178,0.0912870929175277,0.07254762501100116,0.1533929977694741,0.0,0.0,0.2631174057921088,0.282842712474619,0.1632993161855452,0.0816496580927726,0.1825741858350554,0.1632993161855452,0.0,0.0,0.07905694150420949,0.0,0.1632993161855452,0.09534625892455924,0.11952286093343936,0.08770580193070293,0.1825741858350554,0.36514837167011077,0.2860387767736777,0.23717082451262844,0.0,0.1,0.0,0.07905694150420949,0.2738612787525831,0.10540925533894598,0.0,0.23717082451262844,0.2449489742783178,0.11180339887498948,0.2631174057921088,0.0,0.09534625892455924,0.10540925533894598,0.19069251784911848,0.0,0.13801311186847084,0.1632993161855452,0.0,0.1825741858350554,0.0912870929175277,0.13801311186847084,0.07669649888473705,0.1825741858350554,0.2449489742783178,0.282842712474619,0.0,0.15811388300841897,0.08770580193070293,0.0,0.0816496580927726,0.0,0.1,0.3265986323710904,0.08451542547285167,0.0,0.31622776601683794,0.35856858280031806,0.253546276418555,0.1533929977694741,0.1632993161855452,0.2,0.1,0.0,0.19069251784911848,0.0,0.1825741858350554,0.08451542547285167,0.09534625892455924,0.4216370213557839,0.0,0.0,0.0,0.1,0.09534625892455924,0.0,0.14509525002200233,0.31622776601683794,0.0,0.149071198499986,0.0,0.49999999999999994,0.0816496580927726,0.0,0.16903085094570333,0.3,0.2529822128134704,0.3,0.0659380473395787,0.2860387767736777,0.10540925533894598,0.19069251784911848,0.0,0.0,1.0,0.2860387767736777,0.11952286093343936
131,0.0,0.0,0.10660035817780521,0.0,0.08703882797784893,0.08362420100070908,0.0,0.0,0.06286946134619315,0.0,0.0,0.07537783614444091,0.0,0.0,0.0,0.0,0.06917144638660747,0.0,0.0,0.14625448482542613,0.3636363636363637,0.0,0.1928473039599675,0.0,0.08703882797784893,0.25087260300212727,0.0,0.0,0.0,0.0,0.0,0.0,0.1556997888323046,0.0,0.0,0.0,0.0,0.0,0.16724840200141816,0.20225995873897262,0.0778498944161523,0.0,0.0,0.0778498944161523,0.0,0.0,0.07537783614444091,0.16724840200141816,0.0778498944161523,0.0,0.0,0.0,0.0,0.2611164839335468,0.18181818181818182,0.15075567228888181,0.0,0.0,0.07106690545187015,0.07537783614444091,0.17407765595569785,0.10050378152592121,0.0,0.30151134457776363,0.23354968324845687,0.0,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0657951694959769,0.23354968324845687,0.0778498944161523,0.08703882797784893,0.0,0.0,0.07312724241271307,0.0,0.3892494720807615,0.0,0.0,0.0,0.0,0.0,0.0778498944161523,0.06286946134619315,0.0,0.23354968324845687,0.08058229640253803,0.0,0.20100756305184242,0.2279211529192759,0.08058229640253803,0.0,0.0778498944161523,0.09534625892455924,0.0,0.08362420100070908,0.0,0.08362420100070908,0.08703882797784893,0.16116459280507606,0.0,0.40201512610368484,0.0,0.0,0.07312724241271307,0.0,0.0,0.06917144638660747,0.0,0.22613350843332272,0.0,0.07106690545187015,0.0,0.2860387767736777,0.0778498944161523,0.0,0.08058229640253803,0.19069251784911848,0.18090680674665818,0.0,0.0,0.18181818181818182,0.0,0.09090909090909091,0.0,0.0,0.2860387767736777,1.0000000000000002,0.11396057645963795
